google_index,links_in_tags,length_url,ratio_extRedirection,longest_words_raw,domain_age_created,nb_hyperlinks,ratio_digits_url,longest_word_path,web_traffic,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
0,0.5246774254179882,3.4339872044851463,0.1053605155578263,2.70805020110221,-0.0766492839996689,4.976733742420574,0.0,0.0,14.82334438307351,0.0,0.0,1.0,0.49199199199199195,0.6281281281281281,-0.4684602784974955,0
1,0.5410410410410411,3.784189633918261,0.0,2.70805020110221,-0.6626934856386061,2.4849066497880004,0.0,2.0794415416798357,14.692765615564399,1.0,1.791759469228055,0.0,0.6311311311311312,0.4894894894894895,-0.4684602784974955,1
1,0.0,3.8501476017100584,0.0,2.3978952727983707,-0.6626934856386061,0.0,0.7677677677677678,1.791759469228055,0.0,0.0,1.5040773967762742,0.0,0.0,0.0,-1.2554060154974926,1
0,0.31431431431431434,3.295836866004329,0.015037877215286785,2.302585092994046,-0.38821289628342026,4.430816798843313,0.0,0.0,14.954783228093952,0.8333333333,0.0,1.0,0.8760567796978906,0.24422491651355646,-0.07498740999749691,0
1,1.0,3.8066624897703196,0.2682639868299735,2.70805020110221,-0.564853902822614,4.976733742420574,0.0,2.70805020110221,0.0,0.2121212121,2.70805020110221,1.0,0.5559488061550939,0.5645578965946797,-0.4684602784974955,1
0,0.0,3.8066624897703196,0.4161603970546996,2.0794415416798357,0.36487045774356425,4.007333185232471,0.0,1.9459101490553132,10.508813937706645,0.3548387097,1.6582280766035324,1.0,0.7994105216198977,0.320856284766834,0.7119583270025003,0
0,0.0,3.8066624897703196,0.0,2.1972245773362196,0.904064233093287,0.0,0.7237237237237237,2.0794415416798357,11.829005471942521,0.0,1.6582280766035324,0.0,0.0,0.0,0.3184854585025017,0
1,0.0,4.382026634673881,0.0,3.1354942159291497,-0.6626934856386061,0.0,0.612934658020146,2.3978952727983707,14.051382360314323,0.0,1.9218125974274722,0.0,0.0,0.0,0.3184854585025017,0
1,0.5885885885885886,5.081404364984463,0.0,3.7376696182833684,-0.6626934856386061,2.8903717578961645,0.9698470936390978,3.7376696182833684,0.0,1.0,2.328902401343887,0.0,0.48148148148148145,0.6386386386386387,-1.2554060154974926,1
1,0.0,3.6888794541139363,0.0,2.70805020110221,0.07780812846618658,0.0,0.0,2.0794415416798357,0.0,0.0,1.8718021769015913,0.0,0.0,0.0,-1.2554060154974926,1
0,0.0,3.6109179126442243,0.0,2.4849066497880004,-0.6444830725933284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2554060154974926,1
1,0.0,3.6375861597263857,0.0,2.302585092994046,0.12830063736445657,0.0,0.0,2.1972245773362196,0.0,0.0,1.6739764335091716,0.0,0.0,0.0,-0.4684602784974955,1
0,0.6106106106106106,3.4011973816621555,0.06899287108695144,2.70805020110221,-0.6626934856386061,4.532599493153256,0.0,0.0,11.335901849269572,0.15,0.0,1.0,0.7417417417417418,0.37869375439670877,0.7119583270025003,0
1,0.6006006006006006,3.9318256327243257,0.5415972824327444,2.5649493574615367,0.5575697376045029,5.568344503761097,0.0,2.5649493574615367,14.080533592460457,0.8986175115,1.9459101490553132,1.0,0.4882923059691898,0.6319801629949505,0.7119583270025003,0
0,1.0,3.7612001156935624,0.2513144285031283,2.4849066497880004,0.40228457909113485,5.099866427824199,0.0,2.4849066497880004,6.439350371100098,0.8771929825,2.1400661634962708,0.0,0.3450530202154394,0.7754022170035818,0.7119583270025003,0
1,0.6316316316316316,4.634728988229636,0.0,2.4849066497880004,0.7868553927654995,3.091042453358316,0.0,2.4849066497880004,0.0,0.0,1.8458266904456992,1.0,0.6041697241597334,0.5165165165165165,-0.4684602784974955,1
0,0.7127127127127126,3.784189633918261,0.2876820722017809,1.6094379124341003,0.8479430510719311,5.303304908059076,0.9533472948991342,1.6094379124341003,9.576302060306647,0.9662162162,1.5686159179138452,1.0,0.31536746362289597,0.8051451450328327,1.105431195502499,0
0,0.45245245245245247,3.6635616461296463,0.0,2.5649493574615367,0.3832464199983445,4.553876891600541,0.6156156156156156,2.5649493574615367,10.409702563744435,0.01515151515,2.5649493574615367,1.0,0.8674206121392563,0.2530354192878945,0.3184854585025017,0
1,1.0,4.820281565605037,0.0,2.8903717578961645,-0.0016554920950252463,3.9512437185814275,0.8023389243819918,2.8903717578961645,15.557234187491186,1.0,2.12525107771113,1.0,0.0,1.0,-1.2554060154974926,1
0,0.6051051051051051,3.4339872044851463,0.22314355131420976,2.6390573296152584,-0.22216703915238806,4.1588830833596715,0.0,0.0,0.0,0.7777777777999999,0.0,1.0,0.3900356011755663,0.7307307307307307,-0.4684602784974955,0
1,0.0,4.2626798770413155,0.15415068011297256,2.772588722239781,0.2670308749275722,3.1354942159291497,0.6616616616616616,2.772588722239781,15.523599246012234,0.25,2.3513752571634776,0.0,0.8938938938938938,0.2272272272272272,0.7119583270025003,1
0,0.7367367367367368,3.5553480614894135,0.4054651081081644,2.4849066497880004,0.2582567668239384,4.997212273764115,0.0,1.9459101490553132,0.0,0.8846153846,1.9459101490553132,1.0,0.36877491824767367,0.7519314658115803,-0.07498740999749691,0
0,0.6871871871871872,3.4339872044851463,0.18232155679395465,2.302585092994046,-0.6626934856386061,4.30406509320417,0.0,0.0,13.119417041215529,0.4,0.0,1.0,0.4054855966156723,0.7149115904287328,-0.4684602784974955,0
1,0.0,3.9318256327243257,0.0,2.3978952727983707,-0.6626934856386061,0.0,0.7517517517517518,1.791759469228055,0.0,0.0,1.5040773967762742,1.0,0.0,0.0,-1.2554060154974926,1
0,0.4314314314314314,4.04305126783455,0.07410797222515046,2.3978952727983707,0.598625941561129,4.2626798770413155,0.0,2.3978952727983707,7.698936199813447,0.76,2.2335922214713797,0.0,0.6913660287561563,0.42924239038336676,0.7119583270025003,0
0,0.40240240240240244,3.970291913552122,0.0,3.044522437723423,-0.20445327373561792,3.4965075614664802,0.0,2.302585092994046,12.643472372168684,0.8125,2.302585092994046,0.0,0.7127127127127127,0.4074074074074074,0.3184854585025017,0
1,0.0,4.143134726391533,0.0,2.8903717578961645,-0.601109179703667,0.0,0.0,2.0794415416798357,0.0,0.0,1.6863989535702288,0.0,0.0,0.0,-1.2554060154974926,1
0,0.7200657447460992,4.454347296253507,0.35667494423873236,3.1354942159291497,-0.6626934856386061,4.51085950651685,0.0,2.5649493574615367,12.437374824545751,0.6153846154,2.0583881324394504,1.0,0.6006006006006006,0.5198469499672314,0.3184854585025017,0
0,0.6316316316316316,3.1354942159291497,0.0,1.9459101490553132,-0.4173495571558646,4.276666119016055,0.0,0.0,15.818631103635392,0.7454545455,0.0,1.0,0.6190157367409285,0.5013850294074328,-0.4684602784974955,0
0,0.6596596596596597,3.6888794541139363,0.4212134652013036,2.5649493574615367,-0.6626934856386061,4.356708826689592,0.0,2.5649493574615367,13.201582977186721,0.2592592593,2.1972245773362196,1.0,0.6311311311311312,0.4894894894894895,-0.07498740999749691,0
0,0.45245245245245247,3.713572066704308,0.0,2.302585092994046,0.298816323152057,5.375278407684165,0.6116116116116116,0.0,0.0,0.7391304348,0.0,0.0,0.7474788742980985,0.3734103969814026,-0.07498740999749691,0
1,0.6766766766766767,4.795790545596741,0.0,3.044522437723423,-0.4724774439202053,3.332204510175204,0.6581581581581581,2.3978952727983707,0.0,1.0,2.0918640616783932,1.0,0.47297297297297297,0.6476476476476476,-0.4684602784974955,1
0,0.0,4.890349128221754,0.0,4.394449154672439,0.6227961261484977,2.302585092994046,0.648088865456707,4.394449154672439,3.4965075614664802,0.0,3.0726933146901194,0.0,1.0,0.0,0.7119583270025003,1
0,0.6316316316316316,3.784189633918261,0.5389965005660203,2.70805020110221,0.20213558480258256,5.66988092298052,0.0,2.0794415416798357,14.502843367784084,0.8095238095,1.8718021769015913,1.0,0.3043041648550526,0.8159673908046012,0.3184854585025017,0
1,0.3203203203203203,4.110873864173311,0.039740329091072536,2.3978952727983707,-0.2744805893551858,5.262690188904886,0.0,2.1972245773362196,0.0,0.1917808219,1.7176514969974102,0.0,0.8683266598978979,0.25225225225225223,-1.2554060154974926,1
0,1.0,3.2188758248682006,0.0,2.0794415416798357,-0.29269100240046353,4.290459441148391,0.0,0.0,15.60145381242643,1.0,0.0,0.0,0.0,1.0,-1.2554060154974926,0
0,0.3913913913913914,3.4339872044851463,0.06899287108695144,2.1972245773362196,0.5453190961013161,4.174387269895637,0.0,0.0,11.729986555568079,0.03846153846,0.0,0.0,0.8280306314818887,0.29239100313145655,0.7119583270025003,0
1,0.0,4.143134726391533,0.0,2.302585092994046,-0.22564357255194106,0.0,0.0,2.1972245773362196,0.0,0.0,1.8458266904456992,1.0,0.0,0.0,-1.2554060154974926,1
0,0.5885885885885886,3.4657359027997265,0.12516314265988837,2.70805020110221,0.18409072096680737,4.844187086458591,0.0,0.0,7.85979918056211,0.3846153846,0.0,1.0,0.4835162621618494,0.6372842344419153,0.7119583270025003,0
0,1.0,4.867534450455582,0.0,3.258096538021482,-0.6626934856386061,3.1354942159291497,0.8314961023869561,3.258096538021482,3.2188758248682006,0.0,1.9029851043470514,0.0,0.0,1.0,2.285849801002495,1
0,0.6436436436436437,3.6635616461296463,0.0,2.3978952727983707,-0.6626934856386061,4.927253685157205,0.0,1.9459101490553132,13.107513664153993,0.0,1.8718021769015913,1.0,0.27536099673359954,0.8449850828567838,-0.4684602784974955,0
1,0.7127127127127126,3.091042453358316,0.4855078157817008,1.791759469228055,-0.6613690919625859,5.220355825078324,0.0,0.0,0.0,0.4615384615,0.0,0.0,0.4344344344344344,0.6856856856856857,-1.2554060154974926,1
0,0.0,4.07753744390572,0.2876820722017809,2.3978952727983707,0.48439698700438705,3.5553480614894135,0.0,2.1972245773362196,12.988987401273466,0.75,1.9810014688665833,0.0,0.5535535535535535,0.5665665665665666,-0.4684602784974955,0
1,0.0,3.9889840465642745,0.0,2.302585092994046,-0.6449797202218359,0.0,0.5935935935935935,2.302585092994046,0.0,0.0,2.0368819273045182,1.0,0.0,0.0,-1.2554060154974926,1
1,0.0,3.9318256327243257,0.0,2.6390573296152584,-0.6085588941312805,0.0,0.9194194194194194,2.6390573296152584,0.0,0.0,2.268683541352847,0.0,0.0,0.0,-1.2554060154974926,1
1,0.0,4.007333185232471,0.16251892929777492,2.302585092994046,0.2666997765085672,3.091042453358316,0.7377377377377378,1.9459101490553132,0.0,0.25,1.6094379124341003,0.0,0.8843843843843844,0.23573573573573575,0.7119583270025003,1
0,0.6871871871871872,4.290459441148391,0.11778303565638346,2.3978952727983707,0.31172916149325386,5.10594547390058,0.0,2.3978952727983707,5.220355825078324,0.9206349206000001,1.9661128563928327,1.0,0.356864595052542,0.7637637637637638,1.105431195502499,0
1,1.0,4.23410650459726,0.0,2.4849066497880004,1.250227630163066,4.02535169073515,0.9648041808277587,2.4849066497880004,6.413458957167357,1.0,1.7272209480904839,0.0,0.0,1.0,1.4989040640024975,0
1,0.0,4.330733340286331,0.0,3.4965075614664802,0.06158430593493916,0.0,0.893978546518688,3.4965075614664802,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,-0.8619331469974941,1
1,0.5410410410410411,4.927253685157205,0.3629054936893685,2.833213344056216,-0.6626934856386061,3.4657359027997265,0.9819924620018494,2.833213344056216,0.0,0.0,2.294216843357143,0.0,0.7732732732732732,0.34684684684684686,-1.2554060154974926,1
1,0.0,3.8066624897703196,0.6931471805599453,2.3978952727983707,-0.2743150401456833,1.0986122886681098,0.0,1.791759469228055,12.398752865639832,0.0,1.6094379124341003,0.0,0.7637637637637638,0.35685685685685686,-0.4684602784974955,0
1,1.0,3.970291913552122,0.1053605155578263,2.4849066497880004,1.3586623623872196,3.8918202981106265,0.9289289289289289,2.4849066497880004,3.9318256327243257,0.5384615385,1.5404450410185773,0.0,0.6941941941941943,0.4264264264264264,1.8923769325024962,0
1,1.0,3.7376696182833684,0.0,2.1972245773362196,-0.3070937836271832,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.2554060154974926,1
0,0.3913913913913914,3.1354942159291497,0.07796154139471186,1.9459101490553132,0.6438208757553183,4.007333185232471,0.0,0.0,12.46079625594017,0.3076923077,0.0,1.0,0.8414340265735365,0.27899166448398044,-0.07498740999749691,0
1,1.0,4.1588830833596715,1.0986122886681098,2.302585092994046,0.6108765830643159,1.6094379124341003,0.7495054247472835,2.302585092994046,10.917032028814173,0.0,2.0541237336955462,1.0,0.6141141141141141,0.506006006006006,0.7119583270025003,0
1,0.0,3.8501476017100584,0.0,2.3978952727983707,0.27597053224070855,0.0,0.0,2.1972245773362196,6.782192056006791,0.0,1.73460105544693,0.0,0.0,0.0,1.105431195502499,1
0,0.0,3.713572066704308,0.0,2.0794415416798357,1.377038324642,0.0,0.0,2.0794415416798357,9.098402718735318,0.0,1.8458266904456992,1.0,0.0,0.0,0.7119583270025003,0
1,0.0,3.871201010907891,0.0,2.833213344056216,0.7189802168694645,0.6931471805599453,0.0,2.833213344056216,0.6931471805599453,0.0,2.3978952727983707,0.0,1.0,0.0,2.6793226695024934,1
0,0.5789329452777592,3.4657359027997265,0.0,2.302585092994046,0.601109179703667,3.784189633918261,0.7152152152152151,0.0,10.89888516972325,0.0,0.0,0.0,0.5785521831978918,0.5420320442209741,1.105431195502499,1
0,0.6181181181181181,3.4965075614664802,0.0,2.0794415416798357,-0.6626934856386061,3.9889840465642745,0.9752245110893343,2.0794415416798357,0.0,0.0,1.466337068716504,0.0,0.3347030030668438,0.7857857857857857,-1.2554060154974926,1
0,0.31681681681681684,3.4339872044851463,0.12424718241372977,2.1972245773362196,0.5453190961013161,6.553933404025811,0.0,0.0,0.0,0.2556270096,0.0,0.0,0.8567157809404352,0.26423182709347526,0.7119583270025003,0
0,0.6961961961961962,4.060443010546419,0.0,2.5649493574615367,0.9178048174819965,3.4339872044851463,0.8966154872195576,2.5649493574615367,8.860924729719041,0.0,1.916922612182061,1.0,0.545045045045045,0.5755755755755756,1.105431195502499,0
0,0.575075075075075,4.31748811353631,0.22314355131420976,2.9444389791664403,-0.16422481582650442,3.8918202981106265,0.0,2.4849066497880004,12.80666858690664,0.22222222219999999,2.302585092994046,1.0,0.6691691691691691,0.4519519519519519,0.3184854585025017,0
1,1.0,4.77912349311153,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.9220448282061635,2.8903717578961645,15.555621757527808,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.7612001156935624,0.04255961454379593,2.302585092994046,0.2522969952818475,3.6109179126442243,0.0,2.0794415416798357,9.30428598481871,0.7368421053,1.73460105544693,1.0,0.8235179624680236,0.2971203526895426,0.7119583270025003,0
0,0.4144144144144144,3.828641396489095,0.31237468528605494,2.302585092994046,0.4363877162486549,3.784189633918261,0.0,2.0794415416798357,11.92234275291682,0.1818181818,1.8971199849358813,1.0,0.8447689842822231,0.2757895677521398,0.7119583270025003,0
0,0.4984984984984985,3.258096538021482,0.0,2.1972245773362196,0.782882211737439,4.219507705176107,0.0,0.0,13.325366260292894,1.0,0.0,1.0,0.4838775391023864,0.63667978916144,0.3184854585025017,0
1,0.38278672525847685,3.970291913552122,0.05358424655149767,2.3978952727983707,0.052810197831305354,5.700443573390687,0.0,2.0794415416798357,9.589735252351163,0.1090909091,1.8718021769015913,1.0,0.6874266428503527,0.43294450452478245,0.7119583270025003,0
1,1.0,4.844187086458591,0.0,2.8903717578961645,-0.0016554920950252463,3.9512437185814275,0.9369369369369369,2.8903717578961645,15.557234187491186,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
0,0.34484484484484484,4.143134726391533,0.14310084377400667,2.302585092994046,0.1869050575283503,4.624972813284271,0.5865865865865866,2.0794415416798357,7.1785454837637,0.6333333333000001,1.6650077636429652,1.0,0.7718109452936506,0.3487522160857356,1.4989040640024975,0
0,0.5210210210210211,3.828641396489095,0.0,2.4849066497880004,0.44201638937174076,5.337538079701318,0.0,2.3978952727983707,8.847647355711887,0.1084337349,2.2512917986064953,1.0,0.7260506942067,0.39473848466093475,0.7119583270025003,0
1,0.0,4.3694478524670215,0.0,2.3978952727983707,0.393510470987501,1.791759469228055,0.5818510401238708,2.3978952727983707,14.855044237455635,1.0,1.927891643552635,1.0,0.572072072072072,0.549049049049049,-0.07498740999749691,0
1,0.6316316316316316,4.532599493153256,0.2513144285031283,2.4849066497880004,0.5436636040062909,4.6443908991413725,0.7424655538108749,2.4849066497880004,12.476454681591248,0.0,1.9095425048844386,0.0,0.4024024024024024,0.7187187187187187,-0.8619331469974941,1
1,0.0,4.290459441148391,0.15415068011297256,2.302585092994046,0.2670308749275722,3.1354942159291497,0.7597597597597597,2.302585092994046,0.0,0.25,1.749199854809259,0.0,0.8938938938938938,0.2272272272272272,0.7119583270025003,1
1,1.0,4.795790545596741,0.4054651081081644,3.4965075614664802,-0.3238142537869382,4.48863636973214,0.8681997787882142,3.4965075614664802,0.0,0.8431372549,2.2823823856765264,0.0,0.4763501963805272,0.6440141336559795,-1.2554060154974926,1
0,0.0,3.970291913552122,0.0,2.833213344056216,-0.5489611787103716,2.3978952727983707,0.7447447447447447,2.0794415416798357,0.0,0.0,1.6582280766035324,1.0,0.0,1.0,-0.4684602784974955,1
0,0.7127127127127126,3.5263605246161616,0.3920420877760237,2.6390573296152584,0.20345997847860275,4.624972813284271,0.0,0.0,12.364920846138487,0.04,0.0,0.0,0.610510655303534,0.5100667257902239,1.4989040640024975,0
0,0.36286286286286284,4.394449154672439,0.0990909029461177,2.70805020110221,0.10644814171012333,4.3694478524670215,0.7397397397397397,2.4849066497880004,7.934871565945177,0.5441176471,2.0794415416798357,0.0,0.8158158158158159,0.30430430430430433,1.105431195502499,0
1,0.0,4.564348191467836,0.0,2.9444389791664403,-0.524459895703998,1.791759469228055,0.0,2.302585092994046,0.0,0.0,1.9924301646447515,0.0,0.0,1.0,-1.2554060154974926,1
0,0.0,3.8918202981106265,0.16705408481701234,2.5649493574615367,0.6696465524377121,4.02535169073515,0.8343343343343343,2.1972245773362196,7.86940171257709,0.5,1.8971199849358813,1.0,0.572072072072072,0.549049049049049,1.105431195502499,0
1,1.0,5.214935757608986,0.0,2.8903717578961645,-0.5870374968959523,1.3862943611198906,0.0,2.8903717578961645,0.0,0.0,1.9218125974274722,0.0,0.0,1.0,-0.8619331469974941,1
0,1.0,3.258096538021482,0.4700036292457356,2.5649493574615367,0.2567668239384157,5.111987788356544,0.0,0.0,13.739625777451845,0.7272727272999999,0.0,0.0,0.3160203691406806,0.8048048048048048,0.3184854585025017,0
1,1.0,3.6635616461296463,0.0,2.302585092994046,-0.6312391358331264,1.3862943611198906,0.7487487487487487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4684602784974955,1
1,0.3688688688688689,3.871201010907891,0.17934092829760787,2.1972245773362196,0.3342438539855972,5.231108616854587,0.7137137137137137,2.1972245773362196,0.0,0.16129032259999998,1.791759469228055,1.0,0.6486486486486487,0.47179437508121025,0.3184854585025017,0
1,0.0,3.5553480614894135,0.20763936496574448,2.1972245773362196,0.5449879976823111,2.70805020110221,0.6246246246246246,0.6931471805599453,0.0,0.1428571429,0.6931471805599453,0.0,0.9359359359359359,0.1841841841841842,0.7119583270025003,1
1,1.0,3.7376696182833684,0.0,2.0794415416798357,-0.5295919211985762,3.1780538303479458,0.7877877877877878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4684602784974955,1
1,1.0,4.812184355372417,0.0,2.9444389791664403,-0.3590762354109759,1.6094379124341003,0.9702618606088306,1.791759469228055,0.0,1.0,1.430746123734203,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.4965075614664802,0.0,2.5649493574615367,0.29004221504842315,0.0,0.0,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0,0.0,0.0,-0.4684602784974955,1
1,0.5410410410410411,3.332204510175204,0.4054651081081644,1.9459101490553132,0.44466517672378114,4.174387269895637,0.0,1.6094379124341003,12.137997210212788,0.5,1.6094379124341003,1.0,0.49199199199199195,0.6281281281281281,0.7119583270025003,0
