PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.5879627904372003,0.5797643043546092,-1.367812352913527,-1.5169726427620818,-0.9409487812071601,-0.7212883806754941,-1.2340548602890917,0.8469063114531477,-0.8927750616958925,1.0704635854052553
-1.1714682051059215,1.5275992126206743,-2.443151608699621,-0.41649556792252157,-0.32178604230964336,0.3415873489294707,-0.07121287290529449,0.05928181384407952,-0.5359010302901478,0.5376249312146224
-1.3296193566805776,-1.341763381757577,1.6767501139749414,-0.3933341854149,1.1726893855565428,-0.4273316302981349,0.1113105009350443,0.632557539076933,0.2945650879546308,-0.5217483075828144
1.0881622972510372,-1.6530371482867419,0.08976659359836209,0.37020604122119116,-1.377968064744712,-0.010263672561120152,-0.10683557578713038,0.9597628474365238,-0.11963095111954297,-0.01834288539632367
1.1050065742172825,-2.1576674696616616,-0.4665957079482024,-0.7457924445384182,-0.6326881679885737,0.6687759877654372,0.46400851773475316,-0.30213950572351284,0.6395082459695567,0.1746941537872565
0.04645187004592266,-0.17977724802925432,-0.038327808117898404,-2.4341798975323794,-0.3030924266761633,0.7543586138310848,0.6590702854201409,-0.09321784079468595,-0.016641581482501,-0.31042008529547893
1.3891863663104527,-1.1756363962222562,0.011629714859894835,0.5244196238389521,-0.7736524084140172,0.09006901522632069,0.2699187420245441,-0.11090099780392756,-0.4548242842180167,-0.3964014674277612
0.511281993353976,-2.539839757707255,-0.512733767661945,-0.7493983576162396,-0.926535612658624,0.22292969795792855,-0.11258780604660062,-0.15714214432750723,0.10699139962532217,-0.35087444182548116
3.9114335001308107,-0.9475821293084222,1.3629913773605575,-1.0914360328144888,1.1091468106282347,0.41413083838716963,-0.7854004117997377,-0.12418147207686263,-0.14283172123982968,-0.3658708784230388
-2.936504269371836,-0.09668257229913971,0.6647295763500882,-0.15118377044754383,0.010899260938143418,0.3638227345968992,0.13765914335640056,-0.08740493637354863,-0.20670046325177222,0.08326351424389478
2.3491043458452494,-1.067566116422776,0.2477846809268864,0.7242425680003515,-0.1952080253266656,0.35867386523430206,0.9985279795281772,-0.3760976062280401,-0.33673681053511323,0.4023134120973191
-0.4289289907957678,0.8321709995162389,-1.4617292294619921,-1.0483379535960933,-0.4686269191678353,0.2183432791071821,0.08540989093036014,-0.7432760813532028,0.20224731741033103,0.5245081961073428
0.5100447328711771,0.6566961321840291,0.9975734856062165,-0.08081402616554369,-0.8329697665567278,-0.2507533828128191,-0.49292536296008976,-0.3220091229881512,-0.08060780932257011,-0.2564453849453986
2.0346426584261503,-0.8888281534749592,0.28552456998678755,1.2181090310355953,-0.19253060745797979,-0.5752679849552856,0.9116052279413762,-0.2470918514959649,-0.44363963201234496,-0.15171657038259778
-0.5246792503822191,1.581817457647558,-0.8860708668473161,-0.2778371685320877,0.08125968060434319,0.2965472032356503,-0.08609346473902446,-0.13983923802906856,-0.03824992240779007,0.23763843085424474
-2.3648353229462264,0.42827458401302476,0.6647858024696666,-0.0946300245115899,1.0538147212841802,0.3428449614438648,-0.004226045629902309,0.14952563315847237,0.09345609843591451,0.1788942813037815
0.13989942379591802,1.766921978819949,-0.8833175544192509,-0.06269504668696568,-0.583669406095623,-1.0396389575738083,0.9680312298524427,0.8979174932182146,0.544138769803977,0.013929384381910936
-2.3401757154709397,-0.0685492343226817,0.5798934579141138,0.3651808664970913,0.7553038766339892,0.5027765936148484,-0.01240129536391138,0.00596629830733425,-0.2335280028764463,0.13779393601431922
1.3367579606573683,-2.4075002965864583,-0.3834985884700539,-0.404422598532757,0.3614022423031116,0.19379024802169115,-0.40371502382726726,0.0792104233158458,0.4134329501842557,-0.2814297993056867
-2.3225122881575273,-0.1957540426346333,0.8017745748999746,-0.4351902286813278,0.8434725805693363,0.29992966620011396,0.01886300338802982,-0.2031338498814763,-0.2835110434688694,0.20174870086975982
-0.28303469018961863,0.0802228121286197,-1.0515387923566009,0.8177411727195136,-1.1313423888371044,-0.690723943087095,-0.14770358038519144,-0.33169245887331267,0.15029424891874305,0.14166324321071855
-0.17599803899449284,1.6570433523061463,-0.898057051527326,0.404290932289932,-0.646274108484412,-0.10126479858695497,-0.34515281225550715,0.25235428595017584,0.1965674446379942,-0.641822313956475
0.2977288891606097,1.8985459417437518,-2.325301077579982,-0.409016537127414,-0.33916682343475146,-0.4800071767934,-0.4798821113588451,0.32357063387791485,0.058175691145679664,0.2492880243911244
-1.0410829851300643,-0.6578489940569878,-1.2483736277022235,0.6766982863339739,1.6654353862156457,-0.6010707235736809,0.2150146578351467,0.2414005102456864,-0.10990824539410773,-0.1988540206244127
-2.2914336697098507,0.6645854809733817,0.350626914707838,-0.8306818085972615,1.3369045287073384,0.3454410306522821,0.06719322672074149,0.9334471219767515,0.10098549975084481,0.373642436678975
-0.3458716378607619,2.436562881632143,-2.2167321176771178,-0.025912465490688888,-0.5186507786455813,0.53965270991524,-0.5366842248368267,0.17459850912426247,0.09456704576660568,0.3001721847164338
-0.894587244312662,-1.0671357363793321,0.5875896689427385,0.4949225208717151,1.602581158373133,-0.9442792679839557,-0.12399305993585458,-0.23877510163926768,-0.2258264110576807,0.37838908656183246
0.9543710304357976,-2.4736205898837853,-0.3977183578609058,-0.6793968265567573,-0.852759380223404,0.25864747299960816,-0.02482694913954203,-0.19442536188876924,-0.23811336831620222,-0.32046157562744
1.672820605861299,-1.7316734518535117,-0.8475400715327073,-0.7157614484831275,0.24601144474014025,0.13759248425896992,0.07528276674314954,0.027263845270920323,0.18341115905584676,-0.3041542259589145
-3.211709369017707,-0.485174937826213,-0.8795735498440282,1.1351280983502121,-0.9244290153429008,-0.12956783471457878,-0.04689078988792167,0.5818767865926967,-0.7685701010638095,-0.2586266646467402
-0.18916869749483511,0.7672442708555515,1.575840074817914,0.06643728326499419,-0.3275926087323563,-0.352203193654503,-0.33654760029534186,-0.39411929705877313,0.38446275760524046,0.8658251913332837
-0.312511080610309,-2.2206925201949055,1.6152592618939283,-1.3173562511520178,2.166423501290889,-0.5397231410579978,-0.03548898569559139,0.09685350116308819,0.04124879771496287,0.049202240635039085
0.7649972869465264,1.5775656395622741,0.6430923422169038,0.1235452666740628,0.373078010990146,0.6605984245983632,0.06201976740359036,-0.09221771872486673,-0.03411432212873117,-0.14967210895545857
0.6156316022779446,1.1787804993027478,0.024071628968229924,-0.0024915712269203555,0.09419896849682952,-0.45557404415251934,0.6923240431603113,-0.9748714871528595,-0.5284777330205236,-0.8423508949023041
0.6751302944338803,-1.0842253123449814,-0.05060056073079407,0.9960053282497979,-1.1456962044779564,-0.16356487879262163,-0.4027375825203306,-0.5816137862200063,-0.03179263407611771,-0.15531925001424374
0.12261805272376602,-0.24476067613046532,-1.4777081154473841,0.04796109244512663,-0.313718589999573,-0.6487169810115737,0.11274705053316816,-0.5108540168050825,0.02206389240115242,0.09266164071575322
-3.369413216458327,0.5054890165065697,1.0499247956329512,0.7140766271656052,-0.5333910955411166,0.18273041543831037,0.07307630343333801,0.22583530554542938,-0.46812082950564526,0.3221154248574696
0.7873295745461909,-0.8133758936065402,0.3462749424270991,-2.0481407716796993,-0.17450656611217874,-0.05422097802112551,0.09217960284887003,-0.03336913789276544,-0.7037082915193813,-0.19638100087265864
0.82793703404501,0.30770447183429694,1.4483140548652358,0.19844199811561392,0.48895439507755467,0.03507814431198564,-0.50670041298518,-0.21575805497453673,-0.16492624965017583,0.9532744387433947
1.515622855467607,0.554574676334833,-0.05466322563685168,-1.4989013527853707,-0.003785489601333958,-0.466237614040659,0.6860063573797832,0.7292762557725738,0.05508247413497375,-0.201709948302223
1.8319926191197813,-1.0428692171853826,-0.5444580498408026,0.2596584745051905,0.03379168864207016,-0.004871313097782937,-0.38009479228917403,-0.5489815923512188,-0.48044086948332376,-0.06704172220815674
0.06179747963789439,1.3609098382856053,-1.7063896385972466,-0.33544193868675154,-0.3793259160013923,-0.784652640799564,0.35093813845646954,0.7045079987839302,0.38919461616722767,0.13834961077280872
-2.7937153197137685,0.5139873104614736,0.8668482948251405,-0.027696537384064787,0.5810976063946955,-0.46674696703807816,-0.48241097055246235,0.07270391451809113,-0.4126157095577697,-0.2953148529202445
-0.11968874675993935,-1.3912294535016811,0.11868761357038887,1.0300668519689338,-0.961393177332465,0.31718464018457765,0.08490178131115639,-0.10882197764318856,0.036692269396473465,0.6300404949264042
-2.724410198122498,1.0519784326268122,0.4670386634478998,0.020847636690330407,0.8474463897822323,0.08010405473594429,0.06649626683174006,0.11711875657822687,0.42280058634443435,0.1731993911009223
1.891911561392504,0.45210820846053834,2.2079057840034717,0.14850162341678064,-0.2788820112885314,-0.8776163641713929,0.5539725711558781,0.39272767005013176,0.20879421662634373,-0.11993023315451357
1.8225356916049025,0.43568150504641645,2.195947773913183,0.14568623677940573,-0.3001053365999743,-0.830393252130822,0.45657178111836016,0.4037655538127981,0.24160728367160295,-0.1234572362436328
-1.1948135153642243,-0.07982428961413063,-2.313283577788651,-0.6642763200545213,0.8774451791179905,0.06560885659423173,-0.1302933246876925,0.18870142213929106,-0.5238481842110545,-0.38025039065059263
2.972731854106399,-0.47950299510753835,1.310085357845732,-1.2256201466680166,0.3762807587341971,-0.8907824372314613,2.2486342849355956,-0.2505812477374945,-0.5882917028198249,-0.3741543732092424
2.8955724112955763,-0.35268355409332186,1.34485333094387,-0.13256660362381376,0.4550944968914129,-0.28465842363948257,-0.005456688681528377,1.0157347513991668,-0.25414043572082246,0.05667856160288465
-0.6572793486999796,0.05020958298484052,-1.8825340178124927,-0.06022492239230427,1.1040939786120938,-0.25067986395309305,-0.04878601145812694,1.3493488658581576,-0.2343669763777052,0.41043170252109373
0.2944984476496594,1.5179516222719083,0.08223874673687526,-0.549688291095603,-0.40320445864512167,0.5754111792123083,0.49668928510993476,0.15906404825538298,0.11347227880145289,-0.1450053907419
0.4296387609470652,1.162325538311177,0.6791139874399856,-0.5430205449770099,0.1981508510872474,0.4299537399068218,0.3987454483018564,-0.3945471397474163,-0.4964564951820899,-0.029426738098106697
0.6232656920848011,-1.6657844042114265,-1.0878511611764758,-1.1463779890878723,-0.8993659653952714,0.6447196523022892,0.6141141889575523,-0.27241455492862626,0.8147617372590283,0.1545662134860497
2.9052926443424716,-0.6823841109582215,0.26744057444642677,1.183351644592812,-0.07772175770159107,-0.39164074170240404,0.46200793104519866,-0.6932635123504608,-0.5852086579231193,-0.1916738245117977
0.12566484817670565,-2.717645312110086,-0.5071311433615555,-0.7739683512390861,-1.1335908317652486,0.2769630074147314,-0.3734424630600364,-0.11936945781195422,-0.10875251284559653,-0.2329765456034507
-1.6611892469506624,-1.4034585313134542,-0.17721937184010728,1.1642094030820027,0.7906883223504191,0.9688131496042782,0.19162254278550808,-0.3178356895405251,-0.41558488219950634,-0.14135990600901727
-1.298517565499833,-2.5455521610280787,-1.2425255581430632,-1.2253118184325649,-1.3473073851508048,-0.0011611467637540618,-0.3869774934769277,0.06627765913797526,0.30167877457475917,-0.06960264627318713
-3.5362621694860774,0.3563374306456065,0.3556582838753026,-0.577250833638308,-0.7233134888466904,0.12807173983787032,0.39367244582802247,0.16777001115950588,-0.8092345703382389,0.42388594835697346
-2.459338549814571,-0.46959488217121526,1.057083322061403,-0.599956885769435,0.48640302249997625,0.28673889075009706,0.20141710462550805,-0.04225646850366263,-0.008625612796639759,0.04314934919467528
-1.4367920401019894,0.6767332452297048,1.189856519089881,0.25052039584231445,2.3199979785991953,0.38235787889013856,-0.15980394728133435,0.1473832727199151,-0.27223312295981783,0.24865903360109654
0.010009180204047397,1.471442406371076,-0.09459023247793209,0.12036174035517648,-0.21423192009245595,0.04351376119125294,-0.37374199087617105,-0.4353352902475288,0.4332573425001049,0.6448626864000577
-2.314990841256713,-2.2091443772707287,0.006974539075896874,1.1047593493514698,-0.9772947797399537,-0.6748325957541629,0.010318919825300032,0.48224857264769583,-0.13228086235899034,0.36928736193980893
-2.8589748494013327,-0.16726390496232946,1.3044853549079058,0.049086380453263426,0.042022275905003736,0.4446394849175901,-0.00671803985138697,0.1388954394493633,-0.38487017226552805,0.16566703530660132
0.1304332177581432,0.15016196804281645,-0.21454766386245275,-1.0339548609655294,-0.18844884532967365,-0.7867343066606531,-0.33916660169057594,0.9790184232227126,-0.5873228552848353,0.7462963074582112
-0.8678454863553164,0.2586441002283323,-0.12414618700863747,-0.032832309303006346,2.4955377622305215,-1.0758601113928972,-0.22315428533577558,0.3169859600760604,0.3713600943032869,0.5231034073783432
-0.1884008123899209,0.8539365509832698,0.23378349940127494,0.11432520877658282,-0.6103398929475022,-0.42501733530770197,-0.4921507618854279,-0.235208177045702,-0.278266360119557,-0.017160915169796676
-0.7317893667117513,1.9493118141671881,-2.342711082235495,-0.49346205475110294,-0.5376870631733038,0.5630809323669393,-0.30907631424161447,0.3253762670175989,0.06444199313547538,0.2997840989410223
-1.0758923605343287,-1.0106610703381926,-1.476669019443744,0.35363325954493213,1.655853475613791,-0.7167301088355024,-0.1201786183314551,-0.1601039932729759,0.4108407636658193,0.25235125690304505
0.7824977266770444,1.5245744298680912,0.851325002222073,-0.7882405521468692,-0.014394219728743107,0.6497358992151178,0.007545159859020545,-0.4939792579886071,-0.21401216712854676,-0.19793183418553795
0.22900040747655415,-2.6351882121755734,-0.571067878611329,-0.7451515831514971,-0.9201917878596263,0.3690724852729667,-0.7456001455918702,-0.01807167596133305,0.3245356696978003,-0.2732668074375628
-1.6768482359990904,-0.1766963567660087,1.4341600684656208,0.512032466246844,1.4881679754775199,-0.09391946621859176,-0.4022611907019132,0.6074913136207237,-0.48551064186522774,-0.4490741462200355
-0.35372912493641734,1.5536549213666024,0.11799686346546856,-0.29209062831416244,-0.3010593310898745,0.5039170899260703,-0.007888694597498469,-0.32612539471313734,0.043075288870238426,-0.05209492579611963
-1.88446333944588,-1.543042307900905,-0.14583072632220873,1.1488044963427333,0.26812074554507703,0.21844522976579192,0.27264204607580206,0.4827235541445031,0.5570082001927217,-1.0302150705747466
0.36971610860968196,-0.39363064492655075,0.48437080990558734,0.07006161580723096,-0.10249276424687548,-0.7315879899805159,-0.38151870650120073,-0.4653276675686103,-0.24655960846452046,0.21785082885046325
-0.848771389530156,0.30748248985791005,1.0360280901699872,0.28161934294842556,-0.243699725576349,-0.6826509214804475,-0.27630082332493705,-0.2983326152925575,-0.10316664224999497,-0.031077807980266048
-0.08534152254643357,-1.3303946255062562,-1.1462934849379698,-0.8584873778135496,-0.9865490752413181,0.8464271503637268,0.37504448128688816,-0.7967497951986073,0.5679299593328782,-0.06398432301641321
1.0703325906318408,-1.3287619941105269,-0.22673776586761357,0.45497826685750836,-0.262646971027931,0.030716036612200293,-0.14639708376822674,1.1423350883834151,0.6950665655841839,-0.16766036923297178
3.448714279069755,0.06084786922528096,2.3487999815129297,-0.4442706278550384,0.4945641132597396,0.5321850607935821,-0.29658082074002473,0.7879173755244746,0.004278389941801519,0.598665301645166
